dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_std_log1p_resid,CVD3_Q13740,-0.020640646162692233,-1.2538942496964112,0.21021999168467115,872.0,872,0.03646380698305207,,bedtime_int_std_log1p_resid ~ CVD3_Q13740 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q13867,0.01216556959794852,1.1783357008732918,0.2389876035668234,872.0,872,0.03625895163554893,,bedtime_int_std_log1p_resid ~ CVD3_Q13867 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q15166,-0.008643750381452608,-1.0592417121192337,0.2897860870340084,872.0,872,0.03596174862174961,,bedtime_int_std_log1p_resid ~ CVD3_Q15166 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q16270,-0.017802076730008918,-1.2762097682573557,0.20222472124388977,872.0,872,0.036526726262334885,,bedtime_int_std_log1p_resid ~ CVD3_Q16270 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q16663,-0.017273225685793654,-1.7640713371902443,0.0780737243591282,872.0,872,0.03817669604654439,,bedtime_int_std_log1p_resid ~ CVD3_Q16663 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q5T2D2,-0.007507238877366956,-0.7085606771734885,0.47878849037733107,872.0,872,0.035269635815132094,,bedtime_int_std_log1p_resid ~ CVD3_Q5T2D2 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q86VB7,-0.00490333600728893,-0.4611411762793883,0.6448135163793369,872.0,872,0.03494619318812642,,bedtime_int_std_log1p_resid ~ CVD3_Q86VB7 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9888603267959385
bedtime_int_std_log1p_resid,CVD3_Q8NBP7,0.011947008797059101,0.8629099912012002,0.38842669148325437,872.0,872,0.03554054989628819,,bedtime_int_std_log1p_resid ~ CVD3_Q8NBP7 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q92876,-0.003162981319027561,-0.2278119926093348,0.8198463646439447,872.0,872,0.034766441333606846,,bedtime_int_std_log1p_resid ~ CVD3_Q92876 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,CVD3_Q92956,-4.4195192352785954e-05,-0.004865144166154209,0.9961193162617481,872.0,872,0.03470842147666153,,bedtime_int_std_log1p_resid ~ CVD3_Q92956 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9961193162617481
bedtime_int_std_log1p_resid,CVD3_Q96F46,-0.003396061676827472,-0.3865972521330433,0.6991496931398368,872.0,872,0.03487553871732352,,bedtime_int_std_log1p_resid ~ CVD3_Q96F46 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,CVD3_Q96PL1,-0.004422786732317159,-0.5521707493848743,0.5809743376204127,872.0,872,0.03504930608448331,,bedtime_int_std_log1p_resid ~ CVD3_Q96PL1 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q99727,-0.007237068485245336,-0.5868284593518658,0.5574723952707779,872.0,872,0.035093426982986786,,bedtime_int_std_log1p_resid ~ CVD3_Q99727 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q99969,-0.008566462384247554,-0.586646250451912,0.5575947320021145,872.0,872,0.035093188012299326,,bedtime_int_std_log1p_resid ~ CVD3_Q99969 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q99988,-0.00896008036104386,-0.7349676051259578,0.4625588927159786,872.0,872,0.03531222178839244,,bedtime_int_std_log1p_resid ~ CVD3_Q99988 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q9H2A7,0.010277270265011443,0.6558446318314537,0.5120989009135795,872.0,872,0.03518927118123327,,bedtime_int_std_log1p_resid ~ CVD3_Q9H2A7 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q9HCB6,-0.014769380971120637,-0.6969972020175,0.4859922498085698,872.0,872,0.03525147698562936,,bedtime_int_std_log1p_resid ~ CVD3_Q9HCB6 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q9HCN6,-0.0015893143749607654,-0.09870650294018452,0.9214672868326275,215.0,215,0.06865441348611778,,bedtime_int_std_log1p_resid ~ CVD3_Q9HCN6 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,CVD3_Q9HD89,0.0010313523966515997,0.09704810538156344,0.9227107251417535,872.0,872,0.03471892957882228,,bedtime_int_std_log1p_resid ~ CVD3_Q9HD89 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,CVD3_Q9NPY3,-0.015322677622962782,-1.0360634288178772,0.3004627699710534,872.0,872,0.035907564484578214,,bedtime_int_std_log1p_resid ~ CVD3_Q9NPY3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q9NQ76,-0.007179126357741839,-0.6117232381953224,0.5408819975698161,872.0,872,0.0351267735583658,,bedtime_int_std_log1p_resid ~ CVD3_Q9NQ76 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q9UBR2,-0.010543041559220973,-0.7962025417190051,0.4261332805836189,872.0,872,0.03541695388589827,,bedtime_int_std_log1p_resid ~ CVD3_Q9UBR2 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,CVD3_Q9UM47,-0.027735563675612675,-2.179035946339253,0.029598836294713948,872.0,872,0.03999033663851492,,bedtime_int_std_log1p_resid ~ CVD3_Q9UM47 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9106385435138844
bedtime_int_std_log1p_resid,CVD3_Q9Y275,0.001710228690588857,0.12513321960123353,0.900447260768201,871.0,871,0.035005398390963394,,bedtime_int_std_log1p_resid ~ CVD3_Q9Y275 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,CVD3_Q9Y624,-0.0016026402352602425,-0.4057091713513453,0.6850568675962696,872.0,872,0.03489246989550776,,bedtime_int_std_log1p_resid ~ CVD3_Q9Y624 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_O00300,-0.012294003694759949,-0.8283442607566499,0.4077043177119505,873.0,873,0.0354534625055114,,bedtime_int_std_log1p_resid ~ INF_O00300 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O14625,0.003091287253597641,0.4991060537773372,0.617831726936257,873.0,873,0.03496569512938352,,bedtime_int_std_log1p_resid ~ INF_O14625 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9800089461747524
bedtime_int_std_log1p_resid,INF_O14788,-0.007009465708910891,-0.8315596625774163,0.4058872934924167,873.0,873,0.03545941611309089,,bedtime_int_std_log1p_resid ~ INF_O14788 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O15169,-0.0022935760231109887,-0.5301002379074335,0.5961786337308719,873.0,873,0.035001313202751794,,bedtime_int_std_log1p_resid ~ INF_O15169 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O15444,0.013772244443593226,1.5259136676512133,0.12739732528440229,873.0,873,0.037281908324207524,,bedtime_int_std_log1p_resid ~ INF_O15444 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O43508,-0.016487543853660875,-1.0779037729811702,0.28137754980994567,873.0,873,0.03598383299240859,,bedtime_int_std_log1p_resid ~ INF_O43508 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O43557,0.005319480768497216,0.6391039093499485,0.5229247302749336,873.0,873,0.03514359167393699,,bedtime_int_std_log1p_resid ~ INF_O43557 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O95630,-0.0031501404300178087,-0.6621133142290063,0.508075162218815,873.0,873,0.03517700993344064,,bedtime_int_std_log1p_resid ~ INF_O95630 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O95750,0.01212343230671125,2.0091599202088126,0.044830785909061935,873.0,873,0.03917655393388264,,bedtime_int_std_log1p_resid ~ INF_O95750 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_O95760,-0.0028559426183669646,-0.2261426817357762,0.82114393498944,873.0,873,0.03474459211736003,,bedtime_int_std_log1p_resid ~ INF_O95760 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P00749,-0.03521455918998493,-2.345640113991786,0.019219733048697143,873.0,873,0.04079575475826169,,bedtime_int_std_log1p_resid ~ INF_P00749 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9106385435138844
bedtime_int_std_log1p_resid,INF_P00813,0.00500474468035599,0.3949785094188873,0.6929562365053459,873.0,873,0.0348617282948388,,bedtime_int_std_log1p_resid ~ INF_P00813 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P01135,0.031799457658475125,2.1794293989865112,0.02956920820134661,873.0,873,0.039965329421663975,,bedtime_int_std_log1p_resid ~ INF_P01135 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9106385435138844
bedtime_int_std_log1p_resid,INF_P01137,-0.0019023847440446154,-0.18565725202119074,0.8527571292444427,873.0,873,0.034725967120802004,,bedtime_int_std_log1p_resid ~ INF_P01137 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P01138,0.016466196704799617,1.0027497310764524,0.3162623748752939,873.0,873,0.03580956503146093,,bedtime_int_std_log1p_resid ~ INF_P01138 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P01374,0.0011720683209445503,0.09833827577179445,0.9216864947380694,873.0,873,0.034698262503444544,,bedtime_int_std_log1p_resid ~ INF_P01374 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P01375,-0.001140089273742064,-0.1568668598685118,0.8753864262192518,873.0,873,0.03471495012354331,,bedtime_int_std_log1p_resid ~ INF_P01375 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P01579,0.012097189851122635,0.686944213198062,0.49230221546953823,873.0,873,0.035214396852585206,,bedtime_int_std_log1p_resid ~ INF_P01579 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P01583,0.013602515500285748,1.7404363191225007,0.08213845301840106,873.0,873,0.038059947246148806,,bedtime_int_std_log1p_resid ~ INF_P01583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P01732,-0.00822610121077931,-0.4591252612433503,0.6466283061794387,215.0,215,0.0695624641674557,,bedtime_int_std_log1p_resid ~ INF_P01732 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9888603267959385
bedtime_int_std_log1p_resid,INF_P02778,0.003550594626452899,0.5050876210566803,0.613626102841207,873.0,873,0.03497240220600195,,bedtime_int_std_log1p_resid ~ INF_P02778 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P03956,-0.0030530287273429226,-0.5774457086288741,0.5637888436465406,873.0,873,0.035059857634596514,,bedtime_int_std_log1p_resid ~ INF_P03956 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P05112,0.0025203655283401252,0.33609694288001224,0.7368793679769621,873.0,873,0.03481364872475379,,bedtime_int_std_log1p_resid ~ INF_P05112 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P05113,-0.00025443994545158906,-0.056223766203991755,0.9551765473382232,873.0,873,0.03469099002653864,,bedtime_int_std_log1p_resid ~ INF_P05113 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P05231,0.00895347918692815,1.1035547650429398,0.27009358359764035,873.0,873,0.03604617919183284,,bedtime_int_std_log1p_resid ~ INF_P05231 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P06127,-0.008285627533791994,-0.5439314283028694,0.5866289882094528,873.0,873,0.03501789917501197,,bedtime_int_std_log1p_resid ~ INF_P06127 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P09238,0.0006775758853634062,0.0745298142527429,0.9406060705194335,873.0,873,0.034693664251962186,,bedtime_int_std_log1p_resid ~ INF_P09238 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P09341,0.008381796804485146,1.2045388185887251,0.22871123880862326,873.0,873,0.03630578834554832,,bedtime_int_std_log1p_resid ~ INF_P09341 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P09603,-0.006576283558529475,-0.3065323502370945,0.759273206510517,873.0,873,0.03479242690512163,,bedtime_int_std_log1p_resid ~ INF_P09603 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P10145,-0.00020143925157267088,-0.02133368333747577,0.9829844002310977,873.0,873,0.03468796674975916,,bedtime_int_std_log1p_resid ~ INF_P10145 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P10147,0.002932766424120519,0.32650788525212554,0.7441191987074163,873.0,873,0.034806551731855206,,bedtime_int_std_log1p_resid ~ INF_P10147 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P13232,0.004916301740752627,0.6545475981415917,0.5129332701025938,873.0,873,0.035165891526050874,,bedtime_int_std_log1p_resid ~ INF_P13232 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P13236,0.00048171440932553766,0.050155872614846206,0.9600097681278695,873.0,873,0.034690268839653315,,bedtime_int_std_log1p_resid ~ INF_P13236 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P13500,0.00782122684950371,0.5924550170717787,0.553700949277075,873.0,873,0.0350794605166298,,bedtime_int_std_log1p_resid ~ INF_P13500 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P13725,0.024518882058626467,3.3328037803514015,0.0008962935876513354,873.0,873,0.04693999442071983,,bedtime_int_std_log1p_resid ~ INF_P13725 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.24737703019176857
bedtime_int_std_log1p_resid,INF_P14210,0.015868850600926417,1.0499830733364663,0.29401949143032496,873.0,873,0.03591762786970876,,bedtime_int_std_log1p_resid ~ INF_P14210 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P14784,-0.00200071512991293,-0.2047483456500703,0.8378169690645786,873.0,873,0.0347342936239885,,bedtime_int_std_log1p_resid ~ INF_P14784 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P15018,-0.0002429826368457399,-0.02896414118688574,0.9768998785416539,873.0,873,0.03468839554835512,,bedtime_int_std_log1p_resid ~ INF_P15018 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P15692,-0.0023299344698825566,-0.17595974104552142,0.8603668029064602,873.0,873,0.03472204942755219,,bedtime_int_std_log1p_resid ~ INF_P15692 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P20783,-0.011341061809421347,-1.2840064764644648,0.1994838997646269,873.0,873,0.03652594587666269,,bedtime_int_std_log1p_resid ~ INF_P20783 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P21583,-0.011886771420928224,-0.8557503882713624,0.3923731133922531,873.0,873,0.035504944536381866,,bedtime_int_std_log1p_resid ~ INF_P21583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P22301,-0.010006658382922567,-1.2642010555873437,0.20649881058580533,873.0,873,0.036469770945625535,,bedtime_int_std_log1p_resid ~ INF_P22301 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P25942,-0.012202272220428054,-1.466310944414171,0.14292744540287888,873.0,873,0.03708367973804727,,bedtime_int_std_log1p_resid ~ INF_P25942 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P28325,-0.007729542324195352,-0.6358207421498849,0.5250616408860348,873.0,873,0.035138919453744366,,bedtime_int_std_log1p_resid ~ INF_P28325 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P29460,0.005766684787372135,0.5977912849559839,0.5501358545483878,873.0,873,0.035086550948421946,,bedtime_int_std_log1p_resid ~ INF_P29460 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P35225,-0.003030998638105938,-0.3691804720033738,0.7120836648816664,873.0,873,0.03483971030425914,,bedtime_int_std_log1p_resid ~ INF_P35225 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P39905,-0.024923639366014782,-1.6066120665048327,0.10850487069841003,873.0,873,0.03756274216170119,,bedtime_int_std_log1p_resid ~ INF_P39905 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P42702,-0.003461946781278895,-0.19182122620337383,0.847927315045298,873.0,873,0.03472856651049394,,bedtime_int_std_log1p_resid ~ INF_P42702 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P42830,0.00011022579525604034,0.02235988414825803,0.982166042910778,873.0,873,0.03468801684582079,,bedtime_int_std_log1p_resid ~ INF_P42830 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P49771,-0.0035430932215694175,-0.27707260998092353,0.781790627228217,873.0,873,0.03477322181810216,,bedtime_int_std_log1p_resid ~ INF_P49771 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P50225,-0.001479707369691561,-0.2900877075222942,0.7718187454007533,873.0,873,0.034781467500196284,,bedtime_int_std_log1p_resid ~ INF_P50225 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P50591,-0.002994455544371736,-0.17028687021769173,0.8648244023421489,873.0,873,0.03471985504422803,,bedtime_int_std_log1p_resid ~ INF_P50591 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P51671,-0.0006610581348432865,-0.05484425053826934,0.9562752256164536,873.0,873,0.034690818841123905,,bedtime_int_std_log1p_resid ~ INF_P51671 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P55773,0.004175026548211283,0.3660005377432226,0.7144542697885904,873.0,873,0.03483709916042177,,bedtime_int_std_log1p_resid ~ INF_P55773 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P60568,0.016281967979910685,0.9075159797047598,0.36438704373303177,873.0,873,0.0356067407407028,,bedtime_int_std_log1p_resid ~ INF_P60568 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P78423,-0.007116974229612853,-0.5198476667498452,0.6033029112933112,873.0,873,0.034989293943413546,,bedtime_int_std_log1p_resid ~ INF_P78423 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P78556,0.0026663003486242787,0.4319779529416437,0.6658652174702073,873.0,873,0.03489589946450611,,bedtime_int_std_log1p_resid ~ INF_P78556 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_P80075,-0.005856304220076657,-0.6687201831554859,0.5038526133206176,873.0,873,0.03518682353887437,,bedtime_int_std_log1p_resid ~ INF_P80075 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P80098,0.010562443112274802,1.0631327493778622,0.28801880040723826,873.0,873,0.035948592863637385,,bedtime_int_std_log1p_resid ~ INF_P80098 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P80162,-0.005381534161740386,-0.8812719798294738,0.3784157128715968,873.0,873,0.03555438803807609,,bedtime_int_std_log1p_resid ~ INF_P80162 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_P80511,0.006688583273949223,0.7178031046836977,0.4730727306655723,873.0,873,0.035262773603040976,,bedtime_int_std_log1p_resid ~ INF_P80511 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_Q07011,-0.009891788914200153,-0.7876001475450009,0.4311466351227724,873.0,873,0.03538001297275273,,bedtime_int_std_log1p_resid ~ INF_Q07011 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_Q07325,0.004324646615926793,0.5878839099720283,0.5567638356514875,873.0,873,0.03507343724777667,,bedtime_int_std_log1p_resid ~ INF_Q07325 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
bedtime_int_std_log1p_resid,INF_Q08334,0.0037574392398033486,0.23147622633472065,0.8169996601295908,873.0,873,0.03474731871754855,,bedtime_int_std_log1p_resid ~ INF_Q08334 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9938475047366997
bedtime_int_std_log1p_resid,INF_Q13007,0.011743907629211204,1.6931021852056034,0.09079649911228102,873.0,873,0.03787959892759529,,bedtime_int_std_log1p_resid ~ INF_Q13007 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9789641871917522
