dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_restlessDuration_std_log1p_resid,vitD,-0.03572167139621149,-1.0124821280482244,0.3115833785528309,898.0,898,0.006710428986416606,,sleep_restlessDuration_std_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.7789584463820772
sleep_timeInBed_log1p_resid,mineral_mag_cal_zinc,-0.004522882571559049,-0.3559747869235198,0.7220135978628067,497.0,497,0.08318163022293834,,sleep_timeInBed_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.7220135978628067
sleep_timeInBed_log1p_resid,multiVit,0.013224344152756575,1.4030218035339719,0.1612475526960898,497.0,497,0.08663492484296198,,sleep_timeInBed_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.2687459211601497
sleep_timeInBed_log1p_resid,omega3,0.018559357855586964,1.657072383771316,0.09814887911366502,497.0,497,0.08808479325227403,,sleep_timeInBed_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.24537219778416253
sleep_timeInBed_log1p_resid,probio,0.02768521974959366,2.0413589599051614,0.041753614589477586,497.0,497,0.09072354128942617,,sleep_timeInBed_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.20876807294738792
sleep_timeInBed_log1p_resid,vitD,0.010268561269738278,1.0089106695389491,0.31351848604498095,497.0,497,0.08485585704935339,,sleep_timeInBed_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.39189810755622617
sleep_timeInBed_std_log1p_resid,mineral_mag_cal_zinc,-0.027479954891750463,-0.6104951218851538,0.541818663736269,497.0,497,0.030159191162253962,,sleep_timeInBed_std_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.6352223073971123
sleep_timeInBed_std_log1p_resid,multiVit,0.04285371573137128,1.2825895868353359,0.20024602560845145,497.0,497,0.0326844583127992,,sleep_timeInBed_std_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.33374337601408577
sleep_timeInBed_std_log1p_resid,omega3,-0.07042256219352117,-1.7750987659951314,0.07650610149974094,497.0,497,0.035656438036923976,,sleep_timeInBed_std_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.33374337601408577
sleep_timeInBed_std_log1p_resid,probio,-0.02290518248689208,-0.47468779372796366,0.6352223073971123,497.0,497,0.029865833963281463,,sleep_timeInBed_std_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.6352223073971123
sleep_timeInBed_std_log1p_resid,vitD,-0.051109699277853075,-1.418538297376418,0.15667328148448584,497.0,497,0.03341084631976676,,sleep_timeInBed_std_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip,0.33374337601408577
