dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeningsCount_std_log1p_resid,glycohemoglobin_a1c_log1p,-0.09239534583345545,-0.9250827567491701,0.3551191552770393,1147.0,1147,0.009383330379494681,,sleep_awakeningsCount_std_log1p_resid ~ glycohemoglobin_a1c_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,hdl_chol_direct_log1p,-0.004877348579868683,-0.15790021729257955,0.8745634640563659,1147.0,1147,0.008659468038678453,,sleep_awakeningsCount_std_log1p_resid ~ hdl_chol_direct_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,hdl_large_log1p,0.07614470874145024,0.9804365539026734,0.32813740445056383,196.0,196,0.027147779537538663,,sleep_awakeningsCount_std_log1p_resid ~ hdl_large_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,hdl_particle_number_log1p,-0.023264607951651972,-0.4610678998251633,0.6448564368500411,950.0,950,0.014136150153967963,,sleep_awakeningsCount_std_log1p_resid ~ hdl_particle_number_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,hematocrit_log1p,0.11512486636442396,1.0484205140115674,0.2946712930955843,1129.0,1129,0.01005327389976618,,sleep_awakeningsCount_std_log1p_resid ~ hematocrit_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,hemoglobin_log1p,0.1986344814975853,1.8675348840646726,0.062088192799706246,1129.0,1129,0.01215974575054335,,sleep_awakeningsCount_std_log1p_resid ~ hemoglobin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7312813587421467
sleep_awakeningsCount_std_log1p_resid,homa_ir_log1p,0.005028262836533902,0.26284315738671943,0.7927190885336871,1147.0,1147,0.008697963233672446,,sleep_awakeningsCount_std_log1p_resid ~ homa_ir_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,homocysteine_serum_log1p,-0.0037114215227181365,-0.12564924512736503,0.9000318123355119,1146.0,1146,0.008654431503637205,,sleep_awakeningsCount_std_log1p_resid ~ homocysteine_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,il_6_log1p,-0.008426936846724393,-0.4291020862653375,0.6679396367916373,1029.0,1029,0.01099400067172418,,sleep_awakeningsCount_std_log1p_resid ~ il_6_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,il_8_log1p,0.01689574372765021,1.355461103394574,0.1755701615968842,1032.0,1032,0.012866187759093428,,sleep_awakeningsCount_std_log1p_resid ~ il_8_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9610156213724189
sleep_awakeningsCount_std_log1p_resid,immature_granulocytes_log1p,0.04570066469158313,0.5589287740509135,0.5763460553998527,931.0,931,0.014651938649901108,,sleep_awakeningsCount_std_log1p_resid ~ immature_granulocytes_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,immature_granulocytes_absolute_log1p,0.7391457045931324,0.6561614688907808,0.5118839511757907,931.0,931,0.014778143732561588,,sleep_awakeningsCount_std_log1p_resid ~ immature_granulocytes_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,insulin_log1p,0.003462251236639294,0.20604162609912127,0.8367952820523117,1147.0,1147,0.008674743592645529,,sleep_awakeningsCount_std_log1p_resid ~ insulin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,lactic_dehydrogenase_log1p,-0.01635191410618962,-0.14121707544519954,0.887850467818426,196.0,196,0.02225119477029358,,sleep_awakeningsCount_std_log1p_resid ~ lactic_dehydrogenase_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,ldl_medium_log1p,-0.10861236615464329,-2.06872612530571,0.039947481304741926,196.0,196,0.04402508922671755,,sleep_awakeningsCount_std_log1p_resid ~ ldl_medium_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6749034276002748
sleep_awakeningsCount_std_log1p_resid,ldl_particle_number_log1p,-0.015790401999575387,-0.7402664123319487,0.4592913205523761,1146.0,1146,0.009338737584157042,,sleep_awakeningsCount_std_log1p_resid ~ ldl_particle_number_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,ldl_peak_size_log1p,-0.5551003361741473,-0.6653295320875858,0.5066595145158987,196.0,196,0.024456216115719354,,sleep_awakeningsCount_std_log1p_resid ~ ldl_peak_size_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,ldl_small_log1p,-0.007208802728888909,-0.654829428631773,0.5127101431819601,1146.0,1146,0.00923483343251974,,sleep_awakeningsCount_std_log1p_resid ~ ldl_small_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,ldl_chol_calculation_log1p,-0.017122485557737925,-0.7183587323339681,0.47268370966768736,1147.0,1147,0.009087465578355824,,sleep_awakeningsCount_std_log1p_resid ~ ldl_chol_calculation_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,ldl_size_log1p,0.03380554780669684,0.09835434841356781,0.9216719816687726,945.0,945,0.01367278315428544,,sleep_awakeningsCount_std_log1p_resid ~ ldl_size_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,lead_blood_log1p,0.03429032359459161,2.0592119235680224,0.0397268564234426,1032.0,1032,0.015177693508993895,,sleep_awakeningsCount_std_log1p_resid ~ lead_blood_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6749034276002748
sleep_awakeningsCount_std_log1p_resid,linoleic_acid_log1p,0.0438282265930059,0.5490830222562455,0.583078740649834,950.0,950,0.01351837560749447,,sleep_awakeningsCount_std_log1p_resid ~ linoleic_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,lpir_score_log1p,0.0011117321359314964,0.04824421251707361,0.9615318519162708,950.0,950,0.013915870260614693,,sleep_awakeningsCount_std_log1p_resid ~ lpir_score_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,lymphocytes_log1p,-0.027743536960729245,-0.9045343643695966,0.36590716524684574,1127.0,1127,0.009855568043547036,,sleep_awakeningsCount_std_log1p_resid ~ lymphocytes_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,lymphocytes_absolute_log1p,-0.03449610255356225,-0.8241037170368135,0.4100565578536439,1127.0,1127,0.009732397447910213,,sleep_awakeningsCount_std_log1p_resid ~ lymphocytes_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,magnesium_serum_log1p,-0.26904331114542884,-1.6772118367679116,0.09383891559889174,934.0,934,0.01714855414983807,,sleep_awakeningsCount_std_log1p_resid ~ magnesium_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7756791937606936
sleep_awakeningsCount_std_log1p_resid,manganese_serum_log1p,-0.055751813462449715,-0.3009300894024675,0.7638021352069194,196.0,196,0.022620242528427426,,sleep_awakeningsCount_std_log1p_resid ~ manganese_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,mch_log1p,0.1890235971313349,1.5045906565772225,0.13271153770868405,1129.0,1129,0.011081488097829162,,sleep_awakeningsCount_std_log1p_resid ~ mch_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8626249951064463
sleep_awakeningsCount_std_log1p_resid,mchc_log1p,0.8083901442085026,2.6744908258675752,0.007593365289739181,1129.0,1129,0.015374803450602492,,sleep_awakeningsCount_std_log1p_resid ~ mchc_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.43261946165957715
sleep_awakeningsCount_std_log1p_resid,mcv_log1p,0.05919618793814921,0.41304671828491174,0.6796515185305736,1129.0,1129,0.00923191321741701,,sleep_awakeningsCount_std_log1p_resid ~ mcv_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,mercury_blood_log1p,0.000973195545812806,0.09453406457085642,0.9247018332560442,1130.0,1130,0.009093435875341505,,sleep_awakeningsCount_std_log1p_resid ~ mercury_blood_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,methylmalonic_acid_log1p,0.007072151795579027,0.3697208687737852,0.7116637779674837,1078.0,1078,0.009336577556398384,,sleep_awakeningsCount_std_log1p_resid ~ methylmalonic_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,monocytes_log1p,0.05697762778223517,1.842406559500526,0.06568060261795648,1127.0,1127,0.01213234546684716,,sleep_awakeningsCount_std_log1p_resid ~ monocytes_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7312813587421467
sleep_awakeningsCount_std_log1p_resid,monocytes_absolute_log1p,0.1490472322207187,1.7679209773655669,0.07734706679003475,1127.0,1127,0.011895180310321107,,sleep_awakeningsCount_std_log1p_resid ~ monocytes_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7312813587421467
sleep_awakeningsCount_std_log1p_resid,mpv_log1p,0.18248610577091073,0.9341691590896777,0.3514213266194831,196.0,196,0.026689070117295932,,sleep_awakeningsCount_std_log1p_resid ~ mpv_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,neutrophil_segs_log1p,0.00357113067210146,0.030367842159618616,0.9758060774570991,196.0,196,0.022151746931441174,,sleep_awakeningsCount_std_log1p_resid ~ neutrophil_segs_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,neutrophils_absolute_log1p,0.03927793012463763,0.5324327822146748,0.5950583535991192,196.0,196,0.02362706767360423,,sleep_awakeningsCount_std_log1p_resid ~ neutrophils_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,omega_3_index_log1p,0.0226752380006998,0.6513947160195322,0.5149251124449634,1132.0,1132,0.008919368521686954,,sleep_awakeningsCount_std_log1p_resid ~ omega_3_index_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,omega_6_omega_3_ratio_log1p,-0.005680089092529716,-0.19262810224430066,0.8472850943085756,1132.0,1132,0.00857735146696148,,sleep_awakeningsCount_std_log1p_resid ~ omega_6_omega_3_ratio_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,omega_3_total_log1p,0.011579202921005987,0.2981794099808404,0.7656320610116324,950.0,950,0.013295540708711084,,sleep_awakeningsCount_std_log1p_resid ~ omega_3_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,omega_6_total_log1p,0.08605316680433672,0.7900909954337777,0.42967368169824327,950.0,950,0.01385650256234816,,sleep_awakeningsCount_std_log1p_resid ~ omega_6_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,oxldl_log1p,-0.027935129944441566,-1.0761376940921745,0.28215763248385733,898.0,898,0.01809046106101886,,sleep_awakeningsCount_std_log1p_resid ~ oxldl_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,pai_1_antigen_qnt_log1p,-0.07986831498594084,-1.3645080056015149,0.17404749703363578,196.0,196,0.03178702303235814,,sleep_awakeningsCount_std_log1p_resid ~ pai_1_antigen_qnt_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9610156213724189
sleep_awakeningsCount_std_log1p_resid,phosphorus_inorganic_log1p,-0.36031201339131685,-1.7840696630428585,0.07603385519451115,196.0,196,0.0385122915135192,,sleep_awakeningsCount_std_log1p_resid ~ phosphorus_inorganic_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7312813587421467
sleep_awakeningsCount_std_log1p_resid,platelet_count_log1p,-0.14479419741588,-1.662255374755721,0.09813690328187262,196.0,196,0.036385198634124594,,sleep_awakeningsCount_std_log1p_resid ~ platelet_count_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7756791937606936
sleep_awakeningsCount_std_log1p_resid,platelet_count_thousand_log1p,-0.03650892447528213,-1.143182064020015,0.25320773903586785,1128.0,1128,0.010241617359733612,,sleep_awakeningsCount_std_log1p_resid ~ platelet_count_thousand_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,potassium_log1p,-0.020989093198172912,-0.17169927601398952,0.8637045081558852,1147.0,1147,0.008663433439900725,,sleep_awakeningsCount_std_log1p_resid ~ potassium_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,protein_total_serum_log1p,-0.04434109509252368,-0.2998674303421218,0.7643330893841266,1147.0,1147,0.008716126034246097,,sleep_awakeningsCount_std_log1p_resid ~ protein_total_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,quicki_log1p,0.818712239205228,0.3717664608292324,0.7104945080222985,194.0,194,0.022827984062744333,,sleep_awakeningsCount_std_log1p_resid ~ quicki_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,rdw_log1p,-0.3013295915238055,-2.2528602244024514,0.024461044724980265,1129.0,1129,0.013555014019564493,,sleep_awakeningsCount_std_log1p_resid ~ rdw_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6749034276002748
sleep_awakeningsCount_std_log1p_resid,red_cell_count_log1p,0.07324943816653903,0.6231567152354776,0.5333085261280144,1129.0,1129,0.009424613778869273,,sleep_awakeningsCount_std_log1p_resid ~ red_cell_count_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,selenium_serum_log1p,0.17458738165343718,1.5329700508215351,0.1269732866246684,196.0,196,0.034282926708837924,,sleep_awakeningsCount_std_log1p_resid ~ selenium_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8626249951064463
sleep_awakeningsCount_std_log1p_resid,sodium_log1p,-0.45758593396843467,-0.9353217745782234,0.3498210994052281,1147.0,1147,0.009399913903738621,,sleep_awakeningsCount_std_log1p_resid ~ sodium_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,superox_dismut_sod_log1p,0.0826752548979632,2.0141554910987662,0.045426192242326184,196.0,196,0.0429102564390319,,sleep_awakeningsCount_std_log1p_resid ~ superox_dismut_sod_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6749034276002748
sleep_awakeningsCount_std_log1p_resid,tnf_alpha_log1p,-0.009408258070089234,-0.31249859550975295,0.7547253179842566,1033.0,1033,0.011097464188912554,,sleep_awakeningsCount_std_log1p_resid ~ tnf_alpha_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,total_neutrophils_log1p,0.02593647664358006,0.5572831606005914,0.5774456292904118,1127.0,1127,0.009405724420395112,,sleep_awakeningsCount_std_log1p_resid ~ total_neutrophils_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,total_neutrophils_ab_log1p,0.012250627005322508,0.39245812270085606,0.6947946222213259,1127.0,1127,0.009266917454732182,,sleep_awakeningsCount_std_log1p_resid ~ total_neutrophils_ab_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,triglycerides_log1p,0.014876792686408586,0.8222889284225674,0.41108488190951364,1147.0,1147,0.009226929457356925,,sleep_awakeningsCount_std_log1p_resid ~ triglycerides_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,triglyceride_hdl_ratio_log1p,0.016688380386704112,0.7996641824863305,0.42407241890507585,1147.0,1147,0.009194970577339534,,sleep_awakeningsCount_std_log1p_resid ~ triglyceride_hdl_ratio_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,urea_nitrogen_log1p,-0.0045374030029613314,-0.15354843298650797,0.8779930460256065,1147.0,1147,0.00865828633875465,,sleep_awakeningsCount_std_log1p_resid ~ urea_nitrogen_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,uric_acid_log1p,-0.0017136721886797151,-0.0388723714071691,0.9689989683592694,1147.0,1147,0.00863904713323449,,sleep_awakeningsCount_std_log1p_resid ~ uric_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,vitamin_d_25_oh_tot_log1p,0.000804096054464131,0.04245492617525947,0.9661435036104005,1146.0,1146,0.008615060947065323,,sleep_awakeningsCount_std_log1p_resid ~ vitamin_d_25_oh_tot_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,vitamin_d2_25_oh_log1p,0.1135249390859824,0.6909858944954834,0.4904358616882529,195.0,195,0.024650847080497473,,sleep_awakeningsCount_std_log1p_resid ~ vitamin_d2_25_oh_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,vitamin_d3_25_oh_log1p,0.04481230019258463,0.8156206539030734,0.41576035502282715,195.0,195,0.02563199772931435,,sleep_awakeningsCount_std_log1p_resid ~ vitamin_d3_25_oh_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,white_cell_count_log1p,0.004506696713748684,0.11878152354601228,0.9054697663062983,1129.0,1129,0.00909335038881165,,sleep_awakeningsCount_std_log1p_resid ~ white_cell_count_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,zinc_log1p,-0.136480325016552,-2.644322290632709,0.008319605031914945,966.0,966,0.016923773289343358,,sleep_awakeningsCount_std_log1p_resid ~ zinc_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.43261946165957715
sleep_awakeningsCount_std_log1p_resid,zinc_rbc_log1p,-0.116631900924374,-0.8415103260077477,0.4011369344305229,196.0,196,0.025835930914775318,,sleep_awakeningsCount_std_log1p_resid ~ zinc_rbc_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_awakeningsCount_std_log1p_resid,zinc_plasma_or_serum_log1p,-0.06083355915202137,-0.4372884166623478,0.6625147997517651,163.0,163,0.11248780757024279,,sleep_awakeningsCount_std_log1p_resid ~ zinc_plasma_or_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9898280032128423
sleep_efficiency_log1p_resid,a_g_ratio_log1p,0.007635455158826448,0.29741188076652825,0.7662064029931155,1147.0,1147,0.009863576011773123,,sleep_efficiency_log1p_resid ~ a_g_ratio_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9939782998658239
sleep_efficiency_log1p_resid,adiponectin_serum_log1p,-0.0024728099740150737,-0.511077987488979,0.6093996657172407,1103.0,1103,0.011091940116280452,,sleep_efficiency_log1p_resid ~ adiponectin_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9939782998658239
sleep_efficiency_log1p_resid,alat_sgpt_log1p,-0.012830396566920185,-2.2831641776782647,0.02260457263384613,1147.0,1147,0.014305690392151904,,sleep_efficiency_log1p_resid ~ alat_sgpt_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.2938594442399997
sleep_efficiency_log1p_resid,albumin_log1p,-0.06573974248699926,-1.3104297447409494,0.1903151445164236,1147.0,1147,0.011279824693021578,,sleep_efficiency_log1p_resid ~ albumin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9319904439913783
sleep_efficiency_log1p_resid,alkaline_phosphatase_log1p,-0.004862240960273679,-0.5888268035970274,0.5560944215789531,1147.0,1147,0.010088411390030916,,sleep_efficiency_log1p_resid ~ alkaline_phosphatase_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9939782998658239
sleep_efficiency_log1p_resid,antioxid_cap_total_log1p,0.000510575547801817,0.021460197522447738,0.9829014351685377,196.0,196,0.01478658092687668,,sleep_efficiency_log1p_resid ~ antioxid_cap_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9939782998658239
sleep_efficiency_log1p_resid,arachidonic_acid_log1p,-0.008456176638113287,-0.6192441126793589,0.5358812688199905,1132.0,1132,0.010104117107687216,,sleep_efficiency_log1p_resid ~ arachidonic_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9939782998658239
sleep_efficiency_log1p_resid,arsenic_blood_log1p,-0.001697409674667516,-0.08528141074608576,0.9321289059109543,196.0,196,0.01482247069225251,,sleep_efficiency_log1p_resid ~ arsenic_blood_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9939782998658239
sleep_efficiency_log1p_resid,asat_sgot_log1p,-0.012302658368174924,-1.4850785685866394,0.13780019834013973,1147.0,1147,0.011703563063802935,,sleep_efficiency_log1p_resid ~ asat_sgot_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7961789237430296
